89.46390
100.26200
130.32200
152.37700
163.49700
141.04100
169.35200
166.96600
183.83500
208.51400
210.26800
228.73300
247.14700
241.78200
271.75200
265.69800
284.42000
279.94200
301.86900
285.87500
355.40100
341.36600
341.33100
345.89300
366.13200
371.50300
20.30180
38.90800
46.13800
64.37710
72.42300
85.16690
115.32400
127.96500
118.66300
148.06400
143.93200
189.31000
183.60900
191.25600
210.55700
209.18200
205.89700
226.18500
230.60300
251.52000
241.13200
322.17900
296.79200
340.91700
320.35000
348.82900
317.41800
351.20000
367.26200
406.53900
376.22900
381.26800
20.07200
42.33600
60.13890
67.68200
92.21720
99.87810
126.79600
122.65200
127.95800
137.83900
182.34600
161.17500
195.22300
198.37500
238.26600
216.18900
239.30300
256.80700
259.04800
262.57400
311.61700
311.24300
336.75000
336.31900
332.83700
375.11000
367.05600
371.51600
391.49900
416.44000
402.13500
411.06500
43.93510
54.14820
54.17200
95.61090
102.62300
94.99910
122.64400
154.33000
135.43400
157.36600
169.67400
178.96300
202.70800
210.46100
280.06100
231.88400
270.80500
281.33400
271.38600
278.89900
294.14900
279.79600
328.71100
345.71300
360.12400
380.16100
365.27100
381.92000
396.94200
415.65900
385.85500
435.51900
20.48900
54.03900
83.39810
77.68700
107.47600
134.52500
151.50800
141.42200
138.14400
160.22200
208.16300
175.95500
221.54900
210.89600
255.92200
273.46500
274.16200
289.41600
258.79000
309.57000
337.14500
319.66200
338.31200
362.38300
377.99500
355.50400
406.88700
399.16400
417.10400
434.30400
464.08000
449.98600
34.62100
53.36280
76.08010
109.59000
108.17900
132.26900
143.42800
161.77700
162.80800
162.06100
204.55800
234.62500
249.58300
238.29300
275.40200
266.31700
266.34500
267.91800
303.81200
313.36700
358.00600
435.16400
338.12200
368.67800
386.48800
403.36400
403.86900
419.22100
440.52700
466.65900
445.71000
470.93900
37.45480
78.26280
76.21500
105.99100
121.32800
143.85400
136.07300
177.60200
163.56500
256.78400
201.68800
263.23000
249.68500
260.05700
270.88900
291.36800
301.56800
293.76400
307.95200
356.27800
348.95400
328.73100
384.05600
377.38800
423.76900
457.79000
433.96000
426.05400
456.40000
457.40600
488.40600
503.97600
42.22420
109.10500
81.20800
123.60400
124.16800
126.87900
157.02000
162.00400
176.38900
215.24800
233.04700
220.56500
235.73800
264.78900
280.73000
295.57400
318.98100
322.35300
337.94700
323.50300
352.26700
345.94400
412.97600
385.19100
404.43800
396.81900
492.12000
447.34700
460.70300
532.49800
487.45400
494.11500
50.98300
54.60100
69.56480
100.17000
130.15000
159.85700
181.41600
179.49000
190.79200
187.29800
218.28900
271.79000
236.73100
243.90700
279.73500
306.37700
293.58500
318.79500
367.41100
373.30200
373.53200
369.91400
400.84500
397.45700
391.88000
467.16100
444.57800
457.51700
429.28200
477.70100
461.47400
566.96400
76.78990
131.23400
100.70900
101.57500
128.22300
141.64100
133.81400
185.00700
185.08100
200.02200
227.91200
228.74200
224.32400
257.49700
287.44300
296.59500
321.78700
310.80000
323.33200
361.53900
388.69300
368.95700
407.29500
416.51900
403.80900
421.01500
459.26300
475.95900
486.45700
466.67300
486.07600
504.73900
80.22400
79.81800
84.01990
111.29700
136.75400
171.41000
158.36800
186.16800
205.58200
224.67200
252.87000
274.64900
272.35400
228.57000
260.98500
279.52500
321.41100
306.47400
325.90900
364.83600
365.92100
397.67900
393.50500
427.06200
421.86800
460.37000
471.19300
469.03200
476.20500
488.22700
508.84500
525.25900
66.07700
78.70600
94.00680
143.21400
144.49000
148.81900
158.95100
178.40300
205.04800
234.33800
210.45200
226.80600
239.31700
258.85000
272.86400
302.24000
343.10200
339.60600
376.99700
357.48900
368.02600
396.89200
400.25300
406.41500
443.47700
424.59300
469.34100
458.17100
516.02000
536.44200
502.01800
546.38700
77.81700
108.25200
92.39600
128.74800
148.22400
153.70600
173.48500
199.52400
200.47200
250.99500
230.47000
272.30600
267.78500
310.06900
292.67800
308.26800
303.21100
331.93300
352.62300
381.42800
390.66700
419.93500
409.58500
413.62400
434.50900
420.10600
445.10900
451.87500
519.57100
500.24100
542.12700
550.65000
122.95100
89.49610
101.23100
131.05400
161.72400
177.87400
166.27100
199.50100
216.66100
223.57400
221.56800
250.54200
279.50300
290.35400
273.63300
317.31700
350.97800
327.26600
349.27400
387.92300
378.84500
386.28100
398.39700
445.20700
445.35600
494.19100
456.29100
483.42200
493.47500
506.03800
535.95400
532.74400
84.11500
97.84290
131.49500
131.29200
172.44000
158.15400
177.12400
200.02100
230.59000
228.83400
255.64100
274.97300
262.00700
264.12200
303.37300
371.33300
346.21200
370.91300
340.54300
396.66000
427.39800
381.26200
397.69400
440.18000
410.38800
482.84400
461.76900
489.39500
536.31200
479.34400
535.93500
522.46100
120.44300
112.22000
134.54200
141.22700
155.49000
161.32700
189.00300
199.99400
194.45500
253.06000
245.66100
277.66400
287.34300
281.28000
322.40200
356.04900
358.24400
329.33000
342.62900
397.98000
394.77700
376.49900
418.92100
456.91100
440.41000
488.14300
493.91400
501.24800
500.31400
543.48400
557.68100
556.42500
110.15300
124.44900
111.84800
135.35200
148.99000
180.84800
192.26900
206.04800
228.79400
253.93600
221.90900
253.61500
301.94300
314.08600
298.76600
303.43500
315.54000
343.34900
338.29600
373.59000
429.00600
419.38200
410.03900
422.57800
465.84500
490.12800
574.94200
482.28200
491.55200
526.16800
558.76600
581.88500
123.30500
110.98400
126.54100
145.16700
197.43200
159.96400
204.52600
223.08600
229.41000
256.78100
274.46000
270.40300
275.42100
312.25400
352.46200
333.35900
358.35100
386.68400
357.85200
375.19800
378.62200
377.02500
434.49000
444.09800
435.03200
504.12300
486.01800
474.03400
505.79100
506.86100
533.56700
547.81300
156.57700
122.00300
133.52300
159.56500
167.10300
190.96500
225.73300
225.81800
247.26900
242.10900
275.15000
308.17900
277.84400
313.60200
301.64900
324.76400
352.92800
354.83800
375.30000
395.87500
407.79400
421.19600
456.07500
449.94100
447.27100
514.38600
460.65200
524.15800
520.00000
529.29200
549.32600
570.40600
103.86200
156.18800
127.29000
168.18800
174.61500
179.10800
218.09900
234.88800
235.83200
236.75500
277.93600
283.71500
336.83900
316.68500
367.82200
335.82300
319.36200
362.94100
389.27200
392.04000
439.12200
432.42000
440.63300
460.81200
452.63500
479.92800
484.77600
568.27800
538.08100
530.47200
571.91800
603.04400
123.54200
148.10100
164.15900
195.60600
176.03300
203.32100
193.55100
225.14400
255.31500
263.39500
334.26200
269.97400
267.76600
321.50900
349.46000
368.48400
399.36700
380.44600
428.27000
418.34300
433.12300
423.35300
446.25500
477.80500
522.20900
458.87300
512.98400
547.33300
521.04100
579.86900
626.45000
575.86500
122.82200
130.92100
133.61500
176.42800
183.02800
195.54700
227.40100
240.08000
253.27700
264.42600
257.77200
302.96000
324.10300
341.17800
312.48500
340.59800
370.13100
387.48900
418.12600
422.91000
445.39400
494.12200
460.03300
484.16100
479.29200
513.62000
525.61000
550.70000
524.89100
565.41800
592.87300
608.43400
149.19300
142.86400
159.04700
176.07900
191.85100
195.63500
230.17800
248.06600
269.58100
279.54000
286.40800
308.10100
314.65900
357.20800
363.80100
364.66400
365.24600
403.75800
448.03500
414.04700
484.63900
465.90900
496.04700
464.43700
495.78000
503.49700
526.85400
564.91500
517.29800
627.30000
596.43600
581.70500
126.86800
141.04800
155.43400
163.41000
185.63200
222.86600
243.53400
221.94100
315.57000
259.65200
318.80700
284.92800
316.78200
332.67000
357.25000
372.59200
370.54900
412.76200
444.89700
462.62000
457.92300
479.89500
526.87400
481.02500
499.60000
534.12300
532.98000
555.38400
606.60100
592.56700
601.91200
657.84300
151.12700
143.45200
159.85900
163.41500
199.09900
222.19500
218.96000
258.20100
260.56200
297.98500
288.90100
297.03200
340.44100
363.38800
415.17500
388.76500
389.61100
406.17600
452.38000
470.35900
482.98600
495.30700
482.62700
504.72200
506.85000
564.20200
565.35400
595.23200
575.17300
565.31600
635.73100
625.48300
200.29800
165.35600
165.76900
176.62200
211.00900
229.28900
249.34500
273.56400
269.14900
290.76000
285.63700
337.02000
361.57400
338.68100
368.27600
367.71600
380.90200
390.73100
436.45900
463.35000
497.04600
451.23900
496.71500
547.91900
531.28100
588.29800
563.24700
579.55900
607.55900
622.58300
618.30800
656.38500
197.71900
151.20500
196.39600
171.28000
176.76700
221.11900
238.35700
233.69400
243.99200
261.15800
311.17700
302.40900
340.21800
349.76700
407.83600
401.69700
379.16700
468.36400
445.25400
433.80800
483.42200
522.98800
508.19900
527.50700
538.38100
536.32900
576.71000
608.23700
603.00000
630.20000
659.77100
670.06500
132.53600
146.71500
182.97600
226.36800
207.33100
233.56900
253.86700
255.74400
236.40700
301.57200
306.22200
316.20900
335.30000
355.10800
412.95600
408.49700
392.07400
418.94100
473.35300
466.31000
473.04300
471.82500
494.38100
568.71100
509.65500
573.94900
618.37700
600.48700
618.86200
651.17700
701.04200
625.38900
174.34000
197.10700
182.09400
185.05600
198.68100
244.43500
243.68300
289.64200
262.45300
290.71700
341.80400
326.89900
391.83900
344.85200
429.48300
414.42000
395.90900
440.60800
462.52100
464.76000
506.56500
500.44100
534.22000
548.78100
544.92500
624.65300
613.42800
622.32200
633.12100
615.14400
621.86800
713.08500
165.73400
154.78200
180.88900
191.95800
221.44500
215.91700
251.09300
308.32900
270.35100
326.64300
309.19500
344.57300
350.86000
391.85500
379.14000
464.75700
456.28300
441.51700
501.69100
495.35800
525.46000
519.67100
501.86500
539.34400
606.50600
614.79800
636.46500
629.97600
656.97300
637.40400
686.10900
715.26700
156.03900
247.72700
175.22500
181.89700
208.37000
232.08600
234.01100
272.34500
261.92700
355.46200
336.96900
350.18300
383.97600
404.41800
429.36800
419.88000
485.87800
438.66600
464.27200
512.76800
512.76900
547.46400
584.54500
567.60500
597.05500
579.26700
600.74100
667.34800
666.40800
656.29700
715.55500
689.39000
177.25100
168.89100
186.10700
204.04800
218.07200
250.20400
245.08200
284.37900
318.32800
341.43700
368.98400
361.53100
397.32300
404.21000
409.17700
442.05900
465.51200
466.71800
490.90700
513.79200
525.92000
567.39400
555.47000
625.53900
621.69100
591.00900
599.47900
663.79200
653.60200
688.86900
738.39400
715.43300
147.09500
192.92400
187.08800
239.71400
221.83300
353.87200
275.47900
301.92200
312.92100
285.48700
360.02700
383.19300
403.92700
410.63800
439.10400
423.26600
441.82000
469.52100
495.60700
528.83600
530.02800
512.51000
555.81000
603.64400
623.23800
626.53900
616.45300
684.50800
700.89400
740.84500
713.77500
712.93300
179.01700
267.04100
211.84800
402.27800
267.04100
319.92100
285.58700
393.85600
361.70700
361.70700
359.52900
410.47300
471.47400
557.08500
410.47300
487.37800
523.10300
525.83800
770.95000
523.10300
530.78200
572.37500
686.40400
713.86600
686.40400
676.81500
685.23200
711.91900
827.76400
685.23200
729.53700
811.68400
164.878
183.704
213.503
197.478
246.274
258.361
274.645
318.157
307.728
366.912
374.144
380.936
389.381
431.034
454.332
444.267
490.159
494.717
523.383
56.239
562.428
543.067
593.789
62.064
609.544
651.123
667.664
708.723
679.012
718.721
738.625
811.703
186.909
197.084
186.909
235.765
346.647
282.537
282.252
277.562
346.647
348.945
346.647
442.623
346.647
442.358
463.724
478.048
346.647
539.638
478.048
585.651
559.867
627.498
646.725
593.851
618.512
639.984
681.255
740.123
756.822
752.576
710.121
786.187
191.354
211.337
216.271
234.928
263.737
294.222
293.286
328.914
330.666
340.617
403.596
399.964
399.964
330.666
495.676
436.913
507.712
528.806
544.834
571.343
617.249
632.691
617.921
642.616
664.182
684.688
679.794
689.443
708.214
731.158
810.745
750.695
238.824
227.203
245.383
242.615
270.614
313.998
330.666
330.807
364.189
389.127
389.538
429.466
443.064
449.159
485.134
508.367
528.185
443.064
560.525
565.393
603.213
648.235
663.706
633.852
690.519
693.135
663.706
698.233
757.297
749.805
823.554
818.193
240.221
240.422
278.668
256.466
274.902
278.668
304.005
322.437
392.301
360.546
423.402
434.166
398.018
445.677
469.737
506.013
546.901
516.059
582.396
603.197
58.537
567.089
646.365
72.787
675.605
723.528
728.698
761.129
751.828
842.762
752.343
843.621
